GEOID,AREA
517600610013010,14
511498505021001,14
517600202001017,14
517308110003013,14
517600205023010,14
511838702011154,14
511838701003103,14
510538401021079,14
517600305021044,14
516708205004024,14
511498503014020,14
517600203002007,14
517600205011002,14
511838703001025,14
517600610021016,14
517308113001038,14
511498505011042,14
517308101001017,14
516708204002010,14
516708205002037,14
517308112001032,14
517600604002012,14
517308112001023,14
516708206003027,14
517600201001009,14
517600708041011,14
511498505013022,14
516708206001009,14
516708206002027,14
510538406022005,14
517600706013000,14
517308113001010,14
511498502002049,14
517600210001012,14
511838702012108,14
517600708022020,14
511838702011021,14
511498502002039,14
517600707001009,14
517600706012045,14
517308101002013,14
511818602003004,14
511838702011029,14
516708205003019,14
511838701002024,14
517600610023007,14
517600302003023,14
517600605011004,14
517308112003008,14
517600706022005,14
517600608002013,14
517600709013005,14
517600209002006,14
511498505022002,14
516708206004008,14
511838703001011,14
516708204002008,14
516708205001032,14
517600610012006,14
517308101002003,14
517600708021001,14
511838702012103,14
517308111001005,14
517308111003008,14
511498504002010,14
517308103002005,14
517600605012022,14
517600708022010,14
510538405001022,14
517308107002038,14
511838702011145,14
511838702012146,14
517600608001026,14
517308110001047,14
511498503014001,14
516708205004022,14
517600209002001,14
517308112003025,14
516708205002022,14
516708205003030,14
511498505012050,14
517600205012018,14
510538401021047,14
517600610011023,14
517600412001001,14
511498503012002,14
511818602002021,14
516708206003031,14
516708205002007,14
517600602003011,14
510538401021103,14
517600610023011,14
516708205001057,14
517600709011005,14
517600305021045,14
516708205002018,14
517308110002013,14
511498505013026,14
511838701003115,14
511838701002070,14
511838701003069,14
517308113002021,14
517600610023053,14
517600202001019,14
517600602001000,14
510538405001030,14
517600208001005,14
511818602002000,14
517308105002010,14
517600604005018,14
517600706012015,14
511838702012125,14
517308109001015,14
516708205004011,14
510538406011004,14
517600708021018,14
517600207002013,14
517308103003003,14
511498504004003,14
516708206003023,14
517600210001002,14
517600302003008,14
511498502002014,14
511838703003001,14
517308107002022,14
511818602001056,14
511498502001014,14
510538406021003,14
517308110001001,14
517600602001020,14
517600203002001,14
517600708042000,14
511498504004011,14
511838702012137,14
517600610022005,14
511498505013011,14
517600610011007,14
511818602003046,14
517600207001000,14
517308110001025,14
511498503012044,14
517308113001041,14
511838703003026,14
511818602001018,14
517308109002019,14
517600203002017,14
517308113002010,14
511838701003125,14
517600209002003,14
517308113001029,14
517600305022006,14
517600608003016,14
510538404001021,14
511838701002056,14
511498505013002,14
511818601001040,14
511818602003018,14
516708204004013,14
511838703002026,14
516708205001003,14
517600203002004,14
511838704002026,14
511838701003049,14
517600610011025,14
516708206001046,14
516708205002019,14
517600610012029,14
516708206001016,14
517308113003027,14
517600305021054,14
517600209002022,14
516708201001015,14
517308110001006,14
511838701003071,14
511818602004041,14
517600206002012,14
517600604004006,14
511498502002032,14
516708203001006,14
516708205003029,14
511498505012029,14
510538406022011,14
517600205021014,14
511838703003010,14
511838702012151,14
511498505022000,14
516708201001027,14
511498504001012,14
517308112003012,14
517600610011008,14
517600202002003,14
517600211001029,14
511498501002012,14
517600402012008,14
511498504003036,14
516708203002085,14
511838701002032,14
511498503012001,14
517600202002022,14
511498502003016,14
517600610011027,14
517600204004003,14
517600707003006,14
517600210001001,14
516708206002020,14
517600302001014,14
511838701003089,14
516708206005004,14
517600708022000,14
517600609001008,14
517600607002020,14
517600706012042,14
517308111001000,14
516708204003011,14
517308107001028,14
517308110001028,14
517600709023000,14
516708201001033,14
517600209001005,14
511838703002008,14
517308104002017,14
517600305021042,14
511838701003042,14
517600602002013,14
511498503014004,14
517308103002017,14
510538401021028,14
517308109001030,14
516708206004003,14
511818602004049,14
511838702011048,14
516708205001050,14
516708206003013,14
517600708022004,14
511818602001017,14
517308101002028,14
517308112002014,14
517600412001019,14
510538406021059,14
511818602004000,14
517600607002001,14
517308111003012,14
517600709012006,14
517308109001007,14
517308112001016,14
517308106002004,14
511838703001029,14
516708206004007,14
511498505023012,14
516708203002026,14
517600610012037,14
517600610023064,14
511498504002037,14
517600203001000,14
511498504003027,14
517600708022012,14
511838703001018,14
517600608001004,14
510538406021081,14
511818601001006,14
517600212001000,14
511498502004005,14
516708203002086,14
516708205002041,14
517600708041008,14
510538406022038,14
517600209004001,14
517600610011012,14
517600302002044,14
517308105004000,14
517308101002021,14
511498503012018,14
517600709022008,14
511838702012035,14
516708205003017,14
511838701002041,14
517308103003046,14
511498505011045,14
517600710021015,14
516708205004013,14
510538406022012,14
517308103003004,14
517600208001014,14
510538405002001,14
517308103002011,14
517600211001048,14
516708206001019,14
511498503021026,14
516708205002034,14
517600602001004,14
517600210001011,14
511818602001036,14
516708206002028,14
517600202001008,14
517600205012004,14
517600607001026,14
517600610023045,14
511838702011124,14
511498504001027,14
517308110001022,14
517600609001025,14
517308111001015,14
511818602004071,14
517600205011003,14
511498505022020,14
511818601002024,14
511818601001020,14
517308111001003,14
511498502001016,14
517600707001010,14
517600203002005,14
517600602003009,14
511838701001003,14
511498505021029,14
517600610023050,14
517308110001032,14
517600602001003,14
511498502001009,14
517600305021025,14
516708206002009,14
517600205011009,14
511498502001032,14
517600706022011,14
517308101002038,14
517600706021026,14
511498505012014,14
517600610012043,14
517308110001048,14
517600208002007,14
516708206001044,14
511498505012051,14
517600206001010,14
517600604004018,14
510538405001025,14
511818602001016,14
517600710021004,14
517308109001001,14
517600609001002,14
511838701001075,14
511838701001057,14
511838702012050,14
517600412001000,14
517600607002010,14
511818601001036,14
517600610012032,14
511818601003004,14
517600608003007,14
517308110002025,14
511838701002044,14
517600205021004,14
516708203001033,14
516708201001039,14
517600211001045,14
511818602003035,14
517600608001014,14
517600302001002,14
517600604004011,14
511498503012003,14
511838702011072,14
517600201001025,14
517600604005003,14
511498505012015,14
517600208001006,14
517600211001038,14
517600209004003,14
516708204001002,14
511838702011100,14
511818602002011,14
511838704001028,14
517600610023051,14
516708203002058,14
517308103001016,14
511838701001058,14
517308110002008,14
510538404001012,14
511818601002010,14
516708205001045,14
517600608001012,14
517600707002018,14
510538401021071,14
517308103003007,14
511818602004023,14
517600605011010,14
511838701003099,14
517600706012026,14
510538406021006,14
517600607001022,14
517308106002010,14
517600202001021,14
517600208001011,14
517308109001018,14
517308101002009,14
517308101001001,14
511818601001047,14
511838702012109,14
516708205001011,14
511498504001042,14
511838702011150,14
517308101001025,14
511818602002013,14
516708204002014,14
511498503012011,14
511838704001000,14
517600706021033,14
517308101002050,14
516708206001028,14
511498503012006,14
517600209002010,14
511838701003077,14
517308104001019,14
517308106001000,14
511498502002021,14
517600604005032,14
517308103001008,14
517600212001004,14
511498505021010,14
517308113003018,14
517308107002023,14
517600302003009,14
517600602001019,14
511838701001101,14
511498502001019,14
517600610022020,14
517308110003031,14
511838704002020,14
510538406021084,14
517600305011017,14
517600607001027,14
517308113003005,14
516708205003050,14
511838701001085,14
511838701003106,14
517600708021017,14
517308104001002,14
517308110001000,14
511498502003025,14
511498502004007,14
511838702012121,14
511498505021000,14
511498505021022,14
516708203002055,14
511838701001042,14
511838702011130,14
517600604004020,14
517308101001037,14
517600610011017,14
511818601001034,14
517600706012038,14
517600203001016,14
511498504004006,14
517308105002007,14
516708205003042,14
517308113003014,14
511838701002002,14
517308107001003,14
517600706022015,14
517600710042005,14
511838702011113,14
517308109002016,14
516708205001044,14
516708203001039,14
516708203002057,14
517308107001021,14
517308101001043,14
517600403002011,14
517600709021008,14
511498502001036,14
517600608001006,14
510538405001006,14
517600305021000,14
517600205012012,14
511498502001051,14
517600608002012,14
517600708041003,14
517600203002014,14
516708206003044,14
516708205002014,14
517308105002009,14
517308113001002,14
517600302002046,14
517308110002016,14
517600706021019,14
517600706011008,14
511498503013005,14
517308111003009,14
517600604004014,14
511818601001038,14
517308107001020,14
516708204004015,14
511498501002014,14
510538406022054,14
511498504004028,14
517600610011020,14
517308103001006,14
517308107002027,14
510538401021046,14
511498504001041,14
517600610023055,14
510538405001007,14
517600709013002,14
516708204001004,14
516708206002021,14
